# Forces
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
4.99	((-0.313956 0.686044484377 1.68604448438) (2.68604448438 3.68604448438 4.68604448438) (5.68604448438 6.68604448438 7.68604448438)) ((-0.313956 0.686044484377 1.68604448438) (2.68604448438 3.68604448438 4.68604448438) (5.68604448438 6.68604448438 7.68604448438))
5.0	((6.75532e-06 1.00000675532 2.00000675532) (3.00000675532 4.00000675532 5.00000675532) (6.00000675532 7.00000675532 8.00000675532)) ((6.75532e-06 1.00000675532 2.00000675532) (3.00000675532 4.00000675532 5.00000675532) (6.00000675532 7.00000675532 8.00000675532))
5.01	((0.313959 1.31395944953 2.31395944953) (3.31395944953 4.31395944953 5.31395944953) (6.31395944953 7.31395944953 8.31395944953)) ((0.313959 1.31395944953 2.31395944953) (3.31395944953 4.31395944953 5.31395944953) (6.31395944953 7.31395944953 8.31395944953))
5.02	((0.626673 1.62667310238 2.62667310238) (3.62667310238 4.62667310238 5.62667310238) (6.62667310238 7.62667310238 8.62667310238)) ((0.626673 1.62667310238 2.62667310238) (3.62667310238 4.62667310238 5.62667310238) (6.62667310238 7.62667310238 8.62667310238))
5.03	((0.936914 1.9369135499 2.9369135499) (3.9369135499 4.9369135499 5.9369135499) (6.9369135499 7.9369135499 8.9369135499)) ((0.936914 1.9369135499 2.9369135499) (3.9369135499 4.9369135499 5.9369135499) (6.9369135499 7.9369135499 8.9369135499))
5.04	((1.24346 2.24345648289 3.24345648289) (4.24345648289 5.24345648289 6.24345648289) (7.24345648289 8.24345648289 9.24345648289)) ((1.24346 2.24345648289 3.24345648289) (4.24345648289 5.24345648289 6.24345648289) (7.24345648289 8.24345648289 9.24345648289))
5.05	((1.54509 2.54509198666 3.54509198666) (4.54509198666 5.54509198666 6.54509198666) (7.54509198666 8.54509198666 9.54509198666)) ((1.54509 2.54509198666 3.54509198666) (4.54509198666 5.54509198666 6.54509198666) (7.54509198666 8.54509198666 9.54509198666))
5.06	((1.84062 2.84062099457 3.84062099457) (4.84062099457 5.84062099457 6.84062099457) (7.84062099457 8.84062099457 9.84062099457)) ((1.84062 2.84062099457 3.84062099457) (4.84062099457 5.84062099457 6.84062099457) (7.84062099457 8.84062099457 9.84062099457))
5.07	((2.1289 3.12890338898 4.12890338898) (5.12890338898 6.12890338898 7.12890338898) (8.12890338898 9.12890338898 10.128903389)) ((2.1289 3.12890338898 4.12890338898) (5.12890338898 6.12890338898 7.12890338898) (8.12890338898 9.12890338898 10.128903389))
5.08	((2.40877 3.40876698494 4.40876698494) (5.40876698494 6.40876698494 7.40876698494) (8.40876698494 9.40876698494 10.4087669849)) ((2.40877 3.40876698494 4.40876698494) (5.40876698494 6.40876698494 7.40876698494) (8.40876698494 9.40876698494 10.4087669849))
5.09	((2.67914 3.67914056778 4.67914056778) (5.67914056778 6.67914056778 7.67914056778) (8.67914056778 9.67914056778 10.6791405678)) ((2.67914 3.67914056778 4.67914056778) (5.67914056778 6.67914056778 7.67914056778) (8.67914056778 9.67914056778 10.6791405678))
5.1	((2.93893 3.93893289566 4.93893289566) (5.93893289566 6.93893289566 7.93893289566) (8.93893289566 9.93893289566 10.9389328957)) ((2.93893 3.93893289566 4.93893289566) (5.93893289566 6.93893289566 7.93893289566) (8.93893289566 9.93893289566 10.9389328957))
5.11	((3.18713 4.18712615967 5.18712615967) (6.18712615967 7.18712615967 8.18712615967) (9.18712615967 10.1871261597 11.1871261597)) ((3.18713 4.18712615967 5.18712615967) (6.18712615967 7.18712615967 8.18712615967) (9.18712615967 10.1871261597 11.1871261597))
5.12	((3.42274 4.42274165154 5.42274165154) (6.42274165154 7.42274165154 8.42274165154) (9.42274165154 10.4227416515 11.4227416515)) ((3.42274 4.42274165154 5.42274165154) (6.42274165154 7.42274165154 8.42274165154) (9.42274165154 10.4227416515 11.4227416515))
5.13	((3.64485 4.64484882355 5.64484882355) (6.64484882355 7.64484882355 8.64484882355) (9.64484882355 10.6448488235 11.6448488235)) ((3.64485 4.64484882355 5.64484882355) (6.64484882355 7.64484882355 8.64484882355) (9.64484882355 10.6448488235 11.6448488235))
5.14	((3.85257 4.85257148743 5.85257148743) (6.85257148743 7.85257148743 8.85257148743) (9.85257148743 10.8525714874 11.8525714874)) ((3.85257 4.85257148743 5.85257148743) (6.85257148743 7.85257148743 8.85257148743) (9.85257148743 10.8525714874 11.8525714874))
5.15	((4.04509 5.04509019852 6.04509019852) (7.04509019852 8.04509019852 9.04509019852) (10.0450901985 11.0450901985 12.0450901985)) ((4.04509 5.04509019852 6.04509019852) (7.04509019852 8.04509019852 9.04509019852) (10.0450901985 11.0450901985 12.0450901985))
5.16	((4.22164 5.22164440155 6.22164440155) (7.22164440155 8.22164440155 9.22164440155) (10.2216444016 11.2216444016 12.2216444016)) ((4.22164 5.22164440155 6.22164440155) (7.22164440155 8.22164440155 9.22164440155) (10.2216444016 11.2216444016 12.2216444016))
5.17	((4.38154 5.38153791428 6.38153791428) (7.38153791428 8.38153791428 9.38153791428) (10.3815379143 11.3815379143 12.3815379143)) ((4.38154 5.38153791428 6.38153791428) (7.38153791428 8.38153791428 9.38153791428) (10.3815379143 11.3815379143 12.3815379143))
5.18	((4.52413 5.52413129807 6.52413129807) (7.52413129807 8.52413129807 9.52413129807) (10.5241312981 11.5241312981 12.5241312981)) ((4.52413 5.52413129807 6.52413129807) (7.52413129807 8.52413129807 9.52413129807) (10.5241312981 11.5241312981 12.5241312981))
5.19	((4.64889 5.64888572693 6.64888572693) (7.64888572693 8.64888572693 9.64888572693) (10.6488857269 11.6488857269 12.6488857269)) ((4.64889 5.64888572693 6.64888572693) (7.64888572693 8.64888572693 9.64888572693) (10.6488857269 11.6488857269 12.6488857269))
5.2	((4.75528 5.75527954102 6.75527954102) (7.75527954102 8.75527954102 9.75527954102) (10.755279541 11.755279541 12.755279541)) ((4.75528 5.75527954102 6.75527954102) (7.75527954102 8.75527954102 9.75527954102) (10.755279541 11.755279541 12.755279541))
5.21	((4.84292 5.842918396 6.842918396) (7.842918396 8.842918396 9.842918396) (10.842918396 11.842918396 12.842918396)) ((4.84292 5.842918396 6.842918396) (7.842918396 8.842918396 9.842918396) (10.842918396 11.842918396 12.842918396))
5.22	((4.91143 5.91143417358 6.91143417358) (7.91143417358 8.91143417358 9.91143417358) (10.9114341736 11.9114341736 12.9114341736)) ((4.91143 5.91143417358 6.91143417358) (7.91143417358 8.91143417358 9.91143417358) (10.9114341736 11.9114341736 12.9114341736))
5.23	((4.96057 5.96057462692 6.96057462692) (7.96057462692 8.96057462692 9.96057462692) (10.9605746269 11.9605746269 12.9605746269)) ((4.96057 5.96057462692 6.96057462692) (7.96057462692 8.96057462692 9.96057462692) (10.9605746269 11.9605746269 12.9605746269))
5.24	((4.99013 5.99013328552 6.99013328552) (7.99013328552 8.99013328552 9.99013328552) (10.9901332855 11.9901332855 12.9901332855)) ((4.99013 5.99013328552 6.99013328552) (7.99013328552 8.99013328552 9.99013328552) (10.9901332855 11.9901332855 12.9901332855))
5.25	((5.0 6.0 7.0) (8.0 9.0 10.0) (11.0 12.0 13.0)) ((5.0 6.0 7.0) (8.0 9.0 10.0) (11.0 12.0 13.0))
5.26	((4.99013 5.99013328552 6.99013328552) (7.99013328552 8.99013328552 9.99013328552) (10.9901332855 11.9901332855 12.9901332855)) ((4.99013 5.99013328552 6.99013328552) (7.99013328552 8.99013328552 9.99013328552) (10.9901332855 11.9901332855 12.9901332855))
5.27	((4.96057 5.96057224274 6.96057224274) (7.96057224274 8.96057224274 9.96057224274) (10.9605722427 11.9605722427 12.9605722427)) ((4.96057 5.96057224274 6.96057224274) (7.96057224274 8.96057224274 9.96057224274) (10.9605722427 11.9605722427 12.9605722427))
5.28	((4.91143 5.91143417358 6.91143417358) (7.91143417358 8.91143417358 9.91143417358) (10.9114341736 11.9114341736 12.9114341736)) ((4.91143 5.91143417358 6.91143417358) (7.91143417358 8.91143417358 9.91143417358) (10.9114341736 11.9114341736 12.9114341736))
5.29	((4.84291 5.84291315079 6.84291315079) (7.84291315079 8.84291315079 9.84291315079) (10.8429131508 11.8429131508 12.8429131508)) ((4.84291 5.84291315079 6.84291315079) (7.84291315079 8.84291315079 9.84291315079) (10.8429131508 11.8429131508 12.8429131508))
5.3	((4.75528 5.75527954102 6.75527954102) (7.75527954102 8.75527954102 9.75527954102) (10.755279541 11.755279541 12.755279541)) ((4.75528 5.75527954102 6.75527954102) (7.75527954102 8.75527954102 9.75527954102) (10.755279541 11.755279541 12.755279541))
5.31	((4.64888 5.64887857437 6.64887857437) (7.64887857437 8.64887857437 9.64887857437) (10.6488785744 11.6488785744 12.6488785744)) ((4.64888 5.64887857437 6.64887857437) (7.64887857437 8.64887857437 9.64887857437) (10.6488785744 11.6488785744 12.6488785744))
5.32	((4.52413 5.52413034439 6.52413034439) (7.52413034439 8.52413034439 9.52413034439) (10.5241303444 11.5241303444 12.5241303444)) ((4.52413 5.52413034439 6.52413034439) (7.52413034439 8.52413034439 9.52413034439) (10.5241303444 11.5241303444 12.5241303444))
5.33	((4.38153 5.38152837753 6.38152837753) (7.38152837753 8.38152837753 9.38152837753) (10.3815283775 11.3815283775 12.3815283775)) ((4.38153 5.38152837753 6.38152837753) (7.38152837753 8.38152837753 9.38152837753) (10.3815283775 11.3815283775 12.3815283775))
5.34	((4.22163 5.22163391113 6.22163391113) (7.22163391113 8.22163391113 9.22163391113) (10.2216339111 11.2216339111 12.2216339111)) ((4.22163 5.22163391113 6.22163391113) (7.22163391113 8.22163391113 9.22163391113) (10.2216339111 11.2216339111 12.2216339111))
5.35	((4.04509 5.04508972168 6.04508972168) (7.04508972168 8.04508972168 9.04508972168) (10.0450897217 11.0450897217 12.0450897217)) ((4.04509 5.04508972168 6.04508972168) (7.04508972168 8.04508972168 9.04508972168) (10.0450897217 11.0450897217 12.0450897217))
5.36	((3.85256 4.85255908966 5.85255908966) (6.85255908966 7.85255908966 8.85255908966) (9.85255908966 10.8525590897 11.8525590897)) ((3.85256 4.85255908966 5.85255908966) (6.85255908966 7.85255908966 8.85255908966) (9.85255908966 10.8525590897 11.8525590897))
5.37	((3.64485 4.64484834671 5.64484834671) (6.64484834671 7.64484834671 8.64484834671) (9.64484834671 10.6448483467 11.6448483467)) ((3.64485 4.64484834671 5.64484834671) (6.64484834671 7.64484834671 8.64484834671) (9.64484834671 10.6448483467 11.6448483467))
5.38	((3.42273 4.422727108 5.422727108) (6.422727108 7.422727108 8.422727108) (9.422727108 10.422727108 11.422727108)) ((3.42273 4.422727108 5.422727108) (6.422727108 7.422727108 8.422727108) (9.422727108 10.422727108 11.422727108))
5.39	((3.18713 4.18712568283 5.18712568283) (6.18712568283 7.18712568283 8.18712568283) (9.18712568283 10.1871256828 11.1871256828)) ((3.18713 4.18712568283 5.18712568283) (6.18712568283 7.18712568283 8.18712568283) (9.18712568283 10.1871256828 11.1871256828))
5.4	((2.93892 3.9389166832 4.9389166832) (5.9389166832 6.9389166832 7.9389166832) (8.9389166832 9.9389166832 10.9389166832)) ((2.93892 3.9389166832 4.9389166832) (5.9389166832 6.9389166832 7.9389166832) (8.9389166832 9.9389166832 10.9389166832))
5.41	((2.67914 3.67914009094 4.67914009094) (5.67914009094 6.67914009094 7.67914009094) (8.67914009094 9.67914009094 10.6791400909)) ((2.67914 3.67914009094 4.67914009094) (5.67914009094 6.67914009094 7.67914009094) (8.67914009094 9.67914009094 10.6791400909))
5.42	((2.40876 3.40875768661 4.40875768661) (5.40875768661 6.40875768661 7.40875768661) (8.40875768661 9.40875768661 10.4087576866)) ((2.40876 3.40875768661 4.40875768661) (5.40875768661 6.40875768661 7.40875768661) (8.40875768661 9.40875768661 10.4087576866))
5.43	((2.1289 3.12890267372 4.12890267372) (5.12890267372 6.12890267372 7.12890267372) (8.12890267372 9.12890267372 10.1289026737)) ((2.1289 3.12890267372 4.12890267372) (5.12890267372 6.12890267372 7.12890267372) (8.12890267372 9.12890267372 10.1289026737))
5.44	((1.84061 2.84061121941 3.84061121941) (4.84061121941 5.84061121941 6.84061121941) (7.84061121941 8.84061121941 9.84061121941)) ((1.84061 2.84061121941 3.84061121941) (4.84061121941 5.84061121941 6.84061121941) (7.84061121941 8.84061121941 9.84061121941))
5.45	((1.54509 2.5450912714 3.5450912714) (4.5450912714 5.5450912714 6.5450912714) (7.5450912714 8.5450912714 9.5450912714)) ((1.54509 2.5450912714 3.5450912714) (4.5450912714 5.5450912714 6.5450912714) (7.5450912714 8.5450912714 9.5450912714))
5.46	((1.24344 2.24343717098 3.24343717098) (4.24343717098 5.24343717098 6.24343717098) (7.24343717098 8.24343717098 9.24343717098)) ((1.24344 2.24343717098 3.24343717098) (4.24343717098 5.24343717098 6.24343717098) (7.24343717098 8.24343717098 9.24343717098))
5.47	((0.936913 1.93691277504 2.93691277504) (3.93691277504 4.93691277504 5.93691277504) (6.93691277504 7.93691277504 8.93691277504)) ((0.936913 1.93691277504 2.93691277504) (3.93691277504 4.93691277504 5.93691277504) (6.93691277504 7.93691277504 8.93691277504))
5.48	((0.626653 1.62665337324 2.62665337324) (3.62665337324 4.62665337324 5.62665337324) (6.62665337324 7.62665337324 8.62665337324)) ((0.626653 1.62665337324 2.62665337324) (3.62665337324 4.62665337324 5.62665337324) (6.62665337324 7.62665337324 8.62665337324))
5.49	((0.313959 1.31395864487 2.31395864487) (3.31395864487 4.31395864487 5.31395864487) (6.31395864487 7.31395864487 8.31395864487)) ((0.313959 1.31395864487 2.31395864487) (3.31395864487 4.31395864487 5.31395864487) (6.31395864487 7.31395864487 8.31395864487))
5.5	((-1.31529e-05 0.999986847097 1.9999868471) (2.9999868471 3.9999868471 4.9999868471) (5.9999868471 6.9999868471 7.9999868471)) ((-1.31529e-05 0.999986847097 1.9999868471) (2.9999868471 3.9999868471 4.9999868471) (5.9999868471 6.9999868471 7.9999868471))
5.51	((-0.313966 0.686034142971 1.68603414297) (2.68603414297 3.68603414297 4.68603414297) (5.68603414297 6.68603414297 7.68603414297)) ((-0.313966 0.686034142971 1.68603414297) (2.68603414297 3.68603414297 4.68603414297) (5.68603414297 6.68603414297 7.68603414297))
5.52	((-0.626679 0.373320579529 1.37332057953) (2.37332057953 3.37332057953 4.37332057953) (5.37332057953 6.37332057953 7.37332057953)) ((-0.626679 0.373320579529 1.37332057953) (2.37332057953 3.37332057953 4.37332057953) (5.37332057953 6.37332057953 7.37332057953))
5.53	((-0.93692 0.063080072403 1.0630800724) (2.0630800724 3.0630800724 4.0630800724) (5.0630800724 6.0630800724 7.0630800724)) ((-0.93692 0.063080072403 1.0630800724) (2.0630800724 3.0630800724 4.0630800724) (5.0630800724 6.0630800724 7.0630800724))
5.54	((-1.24344 -0.24344420433 0.75655579567) (1.75655579567 2.75655579567 3.75655579567) (4.75655579567 5.75655579567 6.75655579567)) ((-1.24344 -0.24344420433 0.75655579567) (1.75655579567 2.75655579567 3.75655579567) (4.75655579567 5.75655579567 6.75655579567))
5.55	((-1.5451 -0.54509806633 0.45490193367) (1.45490193367 2.45490193367 3.45490193367) (4.45490193367 5.45490193367 6.45490193367)) ((-1.5451 -0.54509806633 0.45490193367) (1.45490193367 2.45490193367 3.45490193367) (4.45490193367 5.45490193367 6.45490193367))
5.56	((-1.84062 -0.840617895126 0.159382104874) (1.15938210487 2.15938210487 3.15938210487) (4.15938210487 5.15938210487 6.15938210487)) ((-1.84062 -0.840617895126 0.159382104874) (1.15938210487 2.15938210487 3.15938210487) (4.15938210487 5.15938210487 6.15938210487))
5.57	((-2.12891 -1.12890911102 -0.128909111023) (0.871090888977 1.87109088898 2.87109088898) (3.87109088898 4.87109088898 5.87109088898)) ((-2.12891 -1.12890911102 -0.128909111023) (0.871090888977 1.87109088898 2.87109088898) (3.87109088898 4.87109088898 5.87109088898))
5.58	((-2.40876 -1.40876412392 -0.408764123917) (0.591235876083 1.59123587608 2.59123587608) (3.59123587608 4.59123587608 5.59123587608)) ((-2.40876 -1.40876412392 -0.408764123917) (0.591235876083 1.59123587608 2.59123587608) (3.59123587608 4.59123587608 5.59123587608))
5.59	((-2.67915 -1.67914581299 -0.679145812988) (0.320854187012 1.32085418701 2.32085418701) (3.32085418701 4.32085418701 5.32085418701)) ((-2.67915 -1.67914581299 -0.679145812988) (0.320854187012 1.32085418701 2.32085418701) (3.32085418701 4.32085418701 5.32085418701))
5.6	((-2.93892 -1.93892264366 -0.938922643661) (0.0610773563385 1.06107735634 2.06107735634) (3.06107735634 4.06107735634 5.06107735634)) ((-2.93892 -1.93892264366 -0.938922643661) (0.0610773563385 1.06107735634 2.06107735634) (3.06107735634 4.06107735634 5.06107735634))
5.61	((-3.18713 -2.18713140488 -1.18713140488) (-0.187131404877 0.812868595123 1.81286859512) (2.81286859512 3.81286859512 4.81286859512)) ((-3.18713 -2.18713140488 -1.18713140488) (-0.187131404877 0.812868595123 1.81286859512) (2.81286859512 3.81286859512 4.81286859512))
5.62	((-3.42273 -2.42273235321 -1.42273235321) (-0.42273235321 0.57726764679 1.57726764679) (2.57726764679 3.57726764679 4.57726764679)) ((-3.42273 -2.42273235321 -1.42273235321) (-0.42273235321 0.57726764679 1.57726764679) (2.57726764679 3.57726764679 4.57726764679))
5.63	((-3.64485 -2.64485311508 -1.64485311508) (-0.644853115082 0.355146884918 1.35514688492) (2.35514688492 3.35514688492 4.35514688492)) ((-3.64485 -2.64485311508 -1.64485311508) (-0.644853115082 0.355146884918 1.35514688492) (2.35514688492 3.35514688492 4.35514688492))
5.64	((-3.85256 -2.8525633812 -1.8525633812) (-0.852563381195 0.147436618805 1.1474366188) (2.1474366188 3.1474366188 4.1474366188)) ((-3.85256 -2.8525633812 -1.8525633812) (-0.852563381195 0.147436618805 1.1474366188) (2.1474366188 3.1474366188 4.1474366188))
5.65	((-4.04509 -3.04509401321 -2.04509401321) (-1.04509401321 -0.0450940132141 0.954905986786) (1.95490598679 2.95490598679 3.95490598679)) ((-4.04509 -3.04509401321 -2.04509401321) (-1.04509401321 -0.0450940132141 0.954905986786) (1.95490598679 2.95490598679 3.95490598679))
5.66	((-4.22164 -3.22163772583 -2.22163772583) (-1.22163772583 -0.22163772583 0.77836227417) (1.77836227417 2.77836227417 3.77836227417)) ((-4.22164 -3.22163772583 -2.22163772583) (-1.22163772583 -0.22163772583 0.77836227417) (1.77836227417 2.77836227417 3.77836227417))
5.67	((-4.38154 -3.3815407753 -2.3815407753) (-1.3815407753 -0.381540775299 0.618459224701) (1.6184592247 2.6184592247 3.6184592247)) ((-4.38154 -3.3815407753 -2.3815407753) (-1.3815407753 -0.381540775299 0.618459224701) (1.6184592247 2.6184592247 3.6184592247))
5.68	((-4.52413 -3.52413368225 -2.52413368225) (-1.52413368225 -0.524133682251 0.475866317749) (1.47586631775 2.47586631775 3.47586631775)) ((-4.52413 -3.52413368225 -2.52413368225) (-1.52413368225 -0.524133682251 0.475866317749) (1.47586631775 2.47586631775 3.47586631775))
5.69	((-4.64889 -3.64888811111 -2.64888811111) (-1.64888811111 -0.648888111115 0.351111888885) (1.35111188889 2.35111188889 3.35111188889)) ((-4.64889 -3.64888811111 -2.64888811111) (-1.64888811111 -0.648888111115 0.351111888885) (1.35111188889 2.35111188889 3.35111188889))
5.7	((-4.75528 -3.75528144836 -2.75528144836) (-1.75528144836 -0.755281448364 0.244718551636) (1.24471855164 2.24471855164 3.24471855164)) ((-4.75528 -3.75528144836 -2.75528144836) (-1.75528144836 -0.755281448364 0.244718551636) (1.24471855164 2.24471855164 3.24471855164))
5.71	((-4.84292 -3.84291505814 -2.84291505814) (-1.84291505814 -0.842915058136 0.157084941864) (1.15708494186 2.15708494186 3.15708494186)) ((-4.84292 -3.84291505814 -2.84291505814) (-1.84291505814 -0.842915058136 0.157084941864) (1.15708494186 2.15708494186 3.15708494186))
5.72	((-4.91144 -3.9114356041 -2.9114356041) (-1.9114356041 -0.911435604095 0.0885643959045) (1.0885643959 2.0885643959 3.0885643959)) ((-4.91144 -3.9114356041 -2.9114356041) (-1.9114356041 -0.911435604095 0.0885643959045) (1.0885643959 2.0885643959 3.0885643959))
5.73	((-4.96057 -3.96057319641 -2.96057319641) (-1.96057319641 -0.960573196411 0.0394268035889) (1.03942680359 2.03942680359 3.03942680359)) ((-4.96057 -3.96057319641 -2.96057319641) (-1.96057319641 -0.960573196411 0.0394268035889) (1.03942680359 2.03942680359 3.03942680359))
5.74	((-4.99013 -3.99013328552 -2.99013328552) (-1.99013328552 -0.990133285522 0.00986671447754) (1.00986671448 2.00986671448 3.00986671448)) ((-4.99013 -3.99013328552 -2.99013328552) (-1.99013328552 -0.990133285522 0.00986671447754) (1.00986671448 2.00986671448 3.00986671448))
5.75	((-5.0 -4.0 -3.0) (-2.0 -1.0 0.0) (1.0 2.0 3.0)) ((-5.0 -4.0 -3.0) (-2.0 -1.0 0.0) (1.0 2.0 3.0))
5.76	((-4.99013 -3.99013280869 -2.99013280869) (-1.99013280869 -0.990132808685 0.0098671913147) (1.00986719131 2.00986719131 3.00986719131)) ((-4.99013 -3.99013280869 -2.99013280869) (-1.99013280869 -0.990132808685 0.0098671913147) (1.00986719131 2.00986719131 3.00986719131))
5.77	((-4.96057 -3.96057415009 -2.96057415009) (-1.96057415009 -0.960574150085 0.0394258499146) (1.03942584991 2.03942584991 3.03942584991)) ((-4.96057 -3.96057415009 -2.96057415009) (-1.96057415009 -0.960574150085 0.0394258499146) (1.03942584991 2.03942584991 3.03942584991))
5.78	((-4.91143 -3.91143321991 -2.91143321991) (-1.91143321991 -0.91143321991 0.0885667800903) (1.08856678009 2.08856678009 3.08856678009)) ((-4.91143 -3.91143321991 -2.91143321991) (-1.91143321991 -0.91143321991 0.0885667800903) (1.08856678009 2.08856678009 3.08856678009))
5.79	((-4.84292 -3.84291648865 -2.84291648865) (-1.84291648865 -0.842916488647 0.157083511353) (1.15708351135 2.15708351135 3.15708351135)) ((-4.84292 -3.84291648865 -2.84291648865) (-1.84291648865 -0.842916488647 0.157083511353) (1.15708351135 2.15708351135 3.15708351135))
5.8	((-4.75528 -3.75527715683 -2.75527715683) (-1.75527715683 -0.75527715683 0.24472284317) (1.24472284317 2.24472284317 3.24472284317)) ((-4.75528 -3.75527715683 -2.75527715683) (-1.75527715683 -0.75527715683 0.24472284317) (1.24472284317 2.24472284317 3.24472284317))
5.81	((-4.64888 -3.64888286591 -2.64888286591) (-1.64888286591 -0.648882865906 0.351117134094) (1.35111713409 2.35111713409 3.35111713409)) ((-4.64888 -3.64888286591 -2.64888286591) (-1.64888286591 -0.648882865906 0.351117134094) (1.35111713409 2.35111713409 3.35111713409))
5.82	((-4.52413 -3.52412796021 -2.52412796021) (-1.52412796021 -0.524127960205 0.475872039795) (1.47587203979 2.47587203979 3.47587203979)) ((-4.52413 -3.52412796021 -2.52412796021) (-1.52412796021 -0.524127960205 0.475872039795) (1.47587203979 2.47587203979 3.47587203979))
5.83	((-4.38153 -3.38153409958 -2.38153409958) (-1.38153409958 -0.381534099579 0.618465900421) (1.61846590042 2.61846590042 3.61846590042)) ((-4.38153 -3.38153409958 -2.38153409958) (-1.38153409958 -0.381534099579 0.618465900421) (1.61846590042 2.61846590042 3.61846590042))
5.84	((-4.22163 -3.22163057327 -2.22163057327) (-1.22163057327 -0.221630573273 0.778369426727) (1.77836942673 2.77836942673 3.77836942673)) ((-4.22163 -3.22163057327 -2.22163057327) (-1.22163057327 -0.221630573273 0.778369426727) (1.77836942673 2.77836942673 3.77836942673))
5.85	((-4.04509 -3.04508590698 -2.04508590698) (-1.04508590698 -0.0450859069824 0.954914093018) (1.95491409302 2.95491409302 3.95491409302)) ((-4.04509 -3.04508590698 -2.04508590698) (-1.04508590698 -0.0450859069824 0.954914093018) (1.95491409302 2.95491409302 3.95491409302))
5.86	((-3.85255 -2.85255479813 -1.85255479813) (-0.852554798126 0.147445201874 1.14744520187) (2.14744520187 3.14744520187 4.14744520187)) ((-3.85255 -2.85255479813 -1.85255479813) (-0.852554798126 0.147445201874 1.14744520187) (2.14744520187 3.14744520187 4.14744520187))
5.87	((-3.64484 -2.64484405518 -1.64484405518) (-0.644844055176 0.355155944824 1.35515594482) (2.35515594482 3.35515594482 4.35515594482)) ((-3.64484 -2.64484405518 -1.64484405518) (-0.644844055176 0.355155944824 1.35515594482) (2.35515594482 3.35515594482 4.35515594482))
5.88	((-3.42272 -2.42272257805 -1.42272257805) (-0.422722578049 0.577277421951 1.57727742195) (2.57727742195 3.57727742195 4.57727742195)) ((-3.42272 -2.42272257805 -1.42272257805) (-0.422722578049 0.577277421951 1.57727742195) (2.57727742195 3.57727742195 4.57727742195))
5.89	((-3.18712 -2.18712043762 -1.18712043762) (-0.187120437622 0.812879562378 1.81287956238) (2.81287956238 3.81287956238 4.81287956238)) ((-3.18712 -2.18712043762 -1.18712043762) (-0.187120437622 0.812879562378 1.81287956238) (2.81287956238 3.81287956238 4.81287956238))
5.9	((-2.93893 -1.93892669678 -0.938926696777) (0.0610733032227 1.06107330322 2.06107330322) (3.06107330322 4.06107330322 5.06107330322)) ((-2.93893 -1.93892669678 -0.938926696777) (0.0610733032227 1.06107330322 2.06107330322) (3.06107330322 4.06107330322 5.06107330322))
5.91	((-2.67913 -1.67913460732 -0.679134607315) (0.320865392685 1.32086539268 2.32086539268) (3.32086539268 4.32086539268 5.32086539268)) ((-2.67913 -1.67913460732 -0.679134607315) (0.320865392685 1.32086539268 2.32086539268) (3.32086539268 4.32086539268 5.32086539268))
5.92	((-2.40877 -1.40876889229 -0.408768892288) (0.591231107712 1.59123110771 2.59123110771) (3.59123110771 4.59123110771 5.59123110771)) ((-2.40877 -1.40876889229 -0.408768892288) (0.591231107712 1.59123110771 2.59123110771) (3.59123110771 4.59123110771 5.59123110771))
5.93	((-2.1289 -1.12889695168 -0.128896951675) (0.871103048325 1.87110304832 2.87110304832) (3.87110304832 4.87110304832 5.87110304832)) ((-2.1289 -1.12889695168 -0.128896951675) (0.871103048325 1.87110304832 2.87110304832) (3.87110304832 4.87110304832 5.87110304832))
5.94	((-1.84062 -0.840623021126 0.159376978874) (1.15937697887 2.15937697887 3.15937697887) (4.15937697887 5.15937697887 6.15937697887)) ((-1.84062 -0.840623021126 0.159376978874) (1.15937697887 2.15937697887 3.15937697887) (4.15937697887 5.15937697887 6.15937697887))
5.95	((-1.54509 -0.545085191727 0.454914808273) (1.45491480827 2.45491480827 3.45491480827) (4.45491480827 5.45491480827 6.45491480827)) ((-1.54509 -0.545085191727 0.454914808273) (1.45491480827 2.45491480827 3.45491480827) (4.45491480827 5.45491480827 6.45491480827))
5.96	((-1.24345 -0.243449449539 0.756550550461) (1.75655055046 2.75655055046 3.75655055046) (4.75655055046 5.75655055046 6.75655055046)) ((-1.24345 -0.243449449539 0.756550550461) (1.75655055046 2.75655055046 3.75655055046) (4.75655055046 5.75655055046 6.75655055046))
5.97	((-0.936906 0.0630935430527 1.06309354305) (2.06309354305 3.06309354305 4.06309354305) (5.06309354305 6.06309354305 7.06309354305)) ((-0.936906 0.0630935430527 1.06309354305) (2.06309354305 3.06309354305 4.06309354305) (5.06309354305 6.06309354305 7.06309354305))
5.98	((-0.626666 0.373334050179 1.37333405018) (2.37333405018 3.37333405018 4.37333405018) (5.37333405018 6.37333405018 7.37333405018)) ((-0.626666 0.373334050179 1.37333405018) (2.37333405018 3.37333405018 4.37333405018) (5.37333405018 6.37333405018 7.37333405018))
5.99	((-0.313952 0.68604773283 1.68604773283) (2.68604773283 3.68604773283 4.68604773283) (5.68604773283 6.68604773283 7.68604773283)) ((-0.313952 0.68604773283 1.68604773283) (2.68604773283 3.68604773283 4.68604773283) (5.68604773283 6.68604773283 7.68604773283))
