# Forces
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
4.65	((-4.16174538387 -3.16174538387 -2.16174538387) (-1.16174538387 -0.16174538387 0.83825461613) (1.83825461613 2.83825461613 3.83825461613)) ((-4.16174538387 -3.16174538387 -2.16174538387) (-1.16174538387 -0.16174538387 0.83825461613) (1.83825461613 2.83825461613 3.83825461613))
4.66	((-3.86318130037 -2.86318130037 -1.86318130037) (-0.863181300369 0.136818699631 1.13681869963) (2.13681869963 3.13681869963 4.13681869963)) ((-3.86318130037 -2.86318130037 -1.86318130037) (-0.863181300369 0.136818699631 1.13681869963) (2.13681869963 3.13681869963 4.13681869963))
4.67	((-3.54000451769 -2.54000451769 -1.54000451769) (-0.540004517688 0.459995482312 1.45999548231) (2.45999548231 3.45999548231 4.45999548231)) ((-3.54000451769 -2.54000451769 -1.54000451769) (-0.540004517688 0.459995482312 1.45999548231) (2.45999548231 3.45999548231 4.45999548231))
4.68	((-4.21164058617 -3.21164058617 -2.21164058617) (-1.21164058617 -0.21164058617 0.78835941383) (1.78835941383 2.78835941383 3.78835941383)) ((-4.21164058617 -3.21164058617 -2.21164058617) (-1.21164058617 -0.21164058617 0.78835941383) (1.78835941383 2.78835941383 3.78835941383))
4.69	((-5.04064255731 -4.04064255731 -3.04064255731) (-2.04064255731 -1.04064255731 -0.0406425573113) (0.959357442689 1.95935744269 2.95935744269)) ((-5.04064255731 -4.04064255731 -3.04064255731) (-2.04064255731 -1.04064255731 -0.0406425573113) (0.959357442689 1.95935744269 2.95935744269))
4.7	((-4.86139930245 -3.86139930245 -2.86139930245) (-1.86139930245 -0.861399302448 0.138600697552) (1.13860069755 2.13860069755 3.13860069755)) ((-4.86139930245 -3.86139930245 -2.86139930245) (-1.86139930245 -0.861399302448 0.138600697552) (1.13860069755 2.13860069755 3.13860069755))
4.71	((-4.2568322646 -3.2568322646 -2.2568322646) (-1.2568322646 -0.256832264603 0.743167735397) (1.7431677354 2.7431677354 3.7431677354)) ((-4.2568322646 -3.2568322646 -2.2568322646) (-1.2568322646 -0.256832264603 0.743167735397) (1.7431677354 2.7431677354 3.7431677354))
4.72	((-4.19580119782 -3.19580119782 -2.19580119782) (-1.19580119782 -0.195801197824 0.804198802176) (1.80419880218 2.80419880218 3.80419880218)) ((-4.19580119782 -3.19580119782 -2.19580119782) (-1.19580119782 -0.195801197824 0.804198802176) (1.80419880218 2.80419880218 3.80419880218))
4.73	((-4.22284501127 -3.22284501127 -2.22284501127) (-1.22284501127 -0.222845011266 0.777154988734) (1.77715498873 2.77715498873 3.77715498873)) ((-4.22284501127 -3.22284501127 -2.22284501127) (-1.22284501127 -0.222845011266 0.777154988734) (1.77715498873 2.77715498873 3.77715498873))
4.74	((-5.04390226032 -4.04390226032 -3.04390226032) (-2.04390226032 -1.04390226032 -0.0439022603159) (0.956097739684 1.95609773968 2.95609773968)) ((-5.04390226032 -4.04390226032 -3.04390226032) (-2.04390226032 -1.04390226032 -0.0439022603159) (0.956097739684 1.95609773968 2.95609773968))
4.75	((-4.94559931668 -3.94559931668 -2.94559931668) (-1.94559931668 -0.94559931668 0.0544006833205) (1.05440068332 2.05440068332 3.05440068332)) ((-4.94559931668 -3.94559931668 -2.94559931668) (-1.94559931668 -0.94559931668 0.0544006833205) (1.05440068332 2.05440068332 3.05440068332))
4.76	((-5.3359266494 -4.3359266494 -3.3359266494) (-2.3359266494 -1.3359266494 -0.3359266494) (0.6640733506 1.6640733506 2.6640733506)) ((-5.3359266494 -4.3359266494 -3.3359266494) (-2.3359266494 -1.3359266494 -0.3359266494) (0.6640733506 1.6640733506 2.6640733506))
4.77	((-5.25295666617 -4.25295666617 -3.25295666617) (-2.25295666617 -1.25295666617 -0.252956666166) (0.747043333834 1.74704333383 2.74704333383)) ((-5.25295666617 -4.25295666617 -3.25295666617) (-2.25295666617 -1.25295666617 -0.252956666166) (0.747043333834 1.74704333383 2.74704333383))
4.78	((-4.31854676979 -3.31854676979 -2.31854676979) (-1.31854676979 -0.318546769788 0.681453230212) (1.68145323021 2.68145323021 3.68145323021)) ((-4.31854676979 -3.31854676979 -2.31854676979) (-1.31854676979 -0.318546769788 0.681453230212) (1.68145323021 2.68145323021 3.68145323021))
4.79	((-3.8268722589 -2.8268722589 -1.8268722589) (-0.826872258903 0.173127741097 1.1731277411) (2.1731277411 3.1731277411 4.1731277411)) ((-3.8268722589 -2.8268722589 -1.8268722589) (-0.826872258903 0.173127741097 1.1731277411) (2.1731277411 3.1731277411 4.1731277411))
4.8	((-4.99049290982 -3.99049290982 -2.99049290982) (-1.99049290982 -0.990492909821 0.00950709017851) (1.00950709018 2.00950709018 3.00950709018)) ((-4.99049290982 -3.99049290982 -2.99049290982) (-1.99049290982 -0.990492909821 0.00950709017851) (1.00950709018 2.00950709018 3.00950709018))
4.81	((-4.85875651227 -3.85875651227 -2.85875651227) (-1.85875651227 -0.85875651227 0.14124348773) (1.14124348773 2.14124348773 3.14124348773)) ((-4.85875651227 -3.85875651227 -2.85875651227) (-1.85875651227 -0.85875651227 0.14124348773) (1.14124348773 2.14124348773 3.14124348773))
4.82	((-4.56188903819 -3.56188903819 -2.56188903819) (-1.56188903819 -0.561889038192 0.438110961808) (1.43811096181 2.43811096181 3.43811096181)) ((-4.56188903819 -3.56188903819 -2.56188903819) (-1.56188903819 -0.561889038192 0.438110961808) (1.43811096181 2.43811096181 3.43811096181))
4.83	((-4.80455333159 -3.80455333159 -2.80455333159) (-1.80455333159 -0.804553331592 0.195446668408) (1.19544666841 2.19544666841 3.19544666841)) ((-4.80455333159 -3.80455333159 -2.80455333159) (-1.80455333159 -0.804553331592 0.195446668408) (1.19544666841 2.19544666841 3.19544666841))
4.84	((-3.91068595256 -2.91068595256 -1.91068595256) (-0.910685952556 0.0893140474436 1.08931404744) (2.08931404744 3.08931404744 4.08931404744)) ((-3.91068595256 -2.91068595256 -1.91068595256) (-0.910685952556 0.0893140474436 1.08931404744) (2.08931404744 3.08931404744 4.08931404744))
4.85	((-4.22594348143 -3.22594348143 -2.22594348143) (-1.22594348143 -0.225943481428 0.774056518572) (1.77405651857 2.77405651857 3.77405651857)) ((-4.22594348143 -3.22594348143 -2.22594348143) (-1.22594348143 -0.225943481428 0.774056518572) (1.77405651857 2.77405651857 3.77405651857))
4.86	((-4.8669493171 -3.8669493171 -2.8669493171) (-1.8669493171 -0.866949317102 0.133050682898) (1.1330506829 2.1330506829 3.1330506829)) ((-4.8669493171 -3.8669493171 -2.8669493171) (-1.8669493171 -0.866949317102 0.133050682898) (1.1330506829 2.1330506829 3.1330506829))
4.87	((-3.15727966075 -2.15727966075 -1.15727966075) (-0.157279660755 0.842720339245 1.84272033925) (2.84272033925 3.84272033925 4.84272033925)) ((-3.15727966075 -2.15727966075 -1.15727966075) (-0.157279660755 0.842720339245 1.84272033925) (2.84272033925 3.84272033925 4.84272033925))
4.88	((-3.3779737919 -2.3779737919 -1.3779737919) (-0.377973791901 0.622026208099 1.6220262081) (2.6220262081 3.6220262081 4.6220262081)) ((-3.3779737919 -2.3779737919 -1.3779737919) (-0.377973791901 0.622026208099 1.6220262081) (2.6220262081 3.6220262081 4.6220262081))
4.89	((-2.62735298468 -1.62735298468 -0.627352984676) (0.372647015324 1.37264701532 2.37264701532) (3.37264701532 4.37264701532 5.37264701532)) ((-2.62735298468 -1.62735298468 -0.627352984676) (0.372647015324 1.37264701532 2.37264701532) (3.37264701532 4.37264701532 5.37264701532))
4.9	((-3.59917767226 -2.59917767226 -1.59917767226) (-0.599177672258 0.400822327742 1.40082232774) (2.40082232774 3.40082232774 4.40082232774)) ((-3.59917767226 -2.59917767226 -1.59917767226) (-0.599177672258 0.400822327742 1.40082232774) (2.40082232774 3.40082232774 4.40082232774))
4.91	((-2.80501444893 -1.80501444893 -0.805014448929) (0.194985551071 1.19498555107 2.19498555107) (3.19498555107 4.19498555107 5.19498555107)) ((-2.80501444893 -1.80501444893 -0.805014448929) (0.194985551071 1.19498555107 2.19498555107) (3.19498555107 4.19498555107 5.19498555107))
4.92	((-2.26128452188 -1.26128452188 -0.261284521885) (0.738715478115 1.73871547812 2.73871547812) (3.73871547812 4.73871547812 5.73871547812)) ((-2.26128452188 -1.26128452188 -0.261284521885) (0.738715478115 1.73871547812 2.73871547812) (3.73871547812 4.73871547812 5.73871547812))
4.93	((-2.91951302655 -1.91951302655 -0.919513026546) (0.0804869734537 1.08048697345 2.08048697345) (3.08048697345 4.08048697345 5.08048697345)) ((-2.91951302655 -1.91951302655 -0.919513026546) (0.0804869734537 1.08048697345 2.08048697345) (3.08048697345 4.08048697345 5.08048697345))
4.94	((-2.17445075357 -1.17445075357 -0.174450753575) (0.825549246425 1.82554924643 2.82554924643) (3.82554924643 4.82554924643 5.82554924643)) ((-2.17445075357 -1.17445075357 -0.174450753575) (0.825549246425 1.82554924643 2.82554924643) (3.82554924643 4.82554924643 5.82554924643))
4.95	((-1.97762214401 -0.977622144011 0.0223778559892) (1.02237785599 2.02237785599 3.02237785599) (4.02237785599 5.02237785599 6.02237785599)) ((-1.97762214401 -0.977622144011 0.0223778559892) (1.02237785599 2.02237785599 3.02237785599) (4.02237785599 5.02237785599 6.02237785599))
4.96	((-1.63286201092 -0.63286201092 0.36713798908) (1.36713798908 2.36713798908 3.36713798908) (4.36713798908 5.36713798908 6.36713798908)) ((-1.63286201092 -0.63286201092 0.36713798908) (1.36713798908 2.36713798908 3.36713798908) (4.36713798908 5.36713798908 6.36713798908))
4.97	((-0.627207863098 0.372792136902 1.3727921369) (2.3727921369 3.3727921369 4.3727921369) (5.3727921369 6.3727921369 7.3727921369)) ((-0.627207863098 0.372792136902 1.3727921369) (2.3727921369 3.3727921369 4.3727921369) (5.3727921369 6.3727921369 7.3727921369))
4.98	((-0.944478866302 0.0555211336983 1.0555211337) (2.0555211337 3.0555211337 4.0555211337) (5.0555211337 6.0555211337 7.0555211337)) ((-0.944478866302 0.0555211336983 1.0555211337) (2.0555211337 3.0555211337 4.0555211337) (5.0555211337 6.0555211337 7.0555211337))
4.99	((-0.034842378696 0.965157621304 1.9651576213) (2.9651576213 3.9651576213 4.9651576213) (5.9651576213 6.9651576213 7.9651576213)) ((-0.034842378696 0.965157621304 1.9651576213) (2.9651576213 3.9651576213 4.9651576213) (5.9651576213 6.9651576213 7.9651576213))
5.0	((-0.397366228942 0.602633771058 1.60263377106) (2.60263377106 3.60263377106 4.60263377106) (5.60263377106 6.60263377106 7.60263377106)) ((-0.397366228942 0.602633771058 1.60263377106) (2.60263377106 3.60263377106 4.60263377106) (5.60263377106 6.60263377106 7.60263377106))
5.01	((0.536006148132 1.53600614813 2.53600614813) (3.53600614813 4.53600614813 5.53600614813) (6.53600614813 7.53600614813 8.53600614813)) ((0.536006148132 1.53600614813 2.53600614813) (3.53600614813 4.53600614813 5.53600614813) (6.53600614813 7.53600614813 8.53600614813))
5.02	((-0.133985824635 0.866014175365 1.86601417537) (2.86601417537 3.86601417537 4.86601417537) (5.86601417537 6.86601417537 7.86601417537)) ((-0.133985824635 0.866014175365 1.86601417537) (2.86601417537 3.86601417537 4.86601417537) (5.86601417537 6.86601417537 7.86601417537))
5.03	((1.15904275423 2.15904275423 3.15904275423) (4.15904275423 5.15904275423 6.15904275423) (7.15904275423 8.15904275423 9.15904275423)) ((1.15904275423 2.15904275423 3.15904275423) (4.15904275423 5.15904275423 6.15904275423) (7.15904275423 8.15904275423 9.15904275423))
5.04	((0.715754685225 1.71575468523 2.71575468523) (3.71575468523 4.71575468523 5.71575468523) (6.71575468523 7.71575468523 8.71575468523)) ((0.715754685225 1.71575468523 2.71575468523) (3.71575468523 4.71575468523 5.71575468523) (6.71575468523 7.71575468523 8.71575468523))
5.05	((0.90793329627 1.90793329627 2.90793329627) (3.90793329627 4.90793329627 5.90793329627) (6.90793329627 7.90793329627 8.90793329627)) ((0.90793329627 1.90793329627 2.90793329627) (3.90793329627 4.90793329627 5.90793329627) (6.90793329627 7.90793329627 8.90793329627))
5.06	((2.5457299959 3.5457299959 4.5457299959) (5.5457299959 6.5457299959 7.5457299959) (8.5457299959 9.5457299959 10.5457299959)) ((2.5457299959 3.5457299959 4.5457299959) (5.5457299959 6.5457299959 7.5457299959) (8.5457299959 9.5457299959 10.5457299959))
5.07	((1.53401914331 2.53401914331 3.53401914331) (4.53401914331 5.53401914331 6.53401914331) (7.53401914331 8.53401914331 9.53401914331)) ((1.53401914331 2.53401914331 3.53401914331) (4.53401914331 5.53401914331 6.53401914331) (7.53401914331 8.53401914331 9.53401914331))
5.08	((3.07918772341 4.07918772341 5.07918772341) (6.07918772341 7.07918772341 8.07918772341) (9.07918772341 10.0791877234 11.0791877234)) ((3.07918772341 4.07918772341 5.07918772341) (6.07918772341 7.07918772341 8.07918772341) (9.07918772341 10.0791877234 11.0791877234))
5.09	((1.85190046172 2.85190046172 3.85190046172) (4.85190046172 5.85190046172 6.85190046172) (7.85190046172 8.85190046172 9.85190046172)) ((1.85190046172 2.85190046172 3.85190046172) (4.85190046172 5.85190046172 6.85190046172) (7.85190046172 8.85190046172 9.85190046172))
5.1	((2.39236371761 3.39236371761 4.39236371761) (5.39236371761 6.39236371761 7.39236371761) (8.39236371761 9.39236371761 10.3923637176)) ((2.39236371761 3.39236371761 4.39236371761) (5.39236371761 6.39236371761 7.39236371761) (8.39236371761 9.39236371761 10.3923637176))
5.11	((2.10632241413 3.10632241413 4.10632241413) (5.10632241413 6.10632241413 7.10632241413) (8.10632241413 9.10632241413 10.1063224141)) ((2.10632241413 3.10632241413 4.10632241413) (5.10632241413 6.10632241413 7.10632241413) (8.10632241413 9.10632241413 10.1063224141))
5.12	((3.74858655143 4.74858655143 5.74858655143) (6.74858655143 7.74858655143 8.74858655143) (9.74858655143 10.7485865514 11.7485865514)) ((3.74858655143 4.74858655143 5.74858655143) (6.74858655143 7.74858655143 8.74858655143) (9.74858655143 10.7485865514 11.7485865514))
5.13	((4.0270843126 5.0270843126 6.0270843126) (7.0270843126 8.0270843126 9.0270843126) (10.0270843126 11.0270843126 12.0270843126)) ((4.0270843126 5.0270843126 6.0270843126) (7.0270843126 8.0270843126 9.0270843126) (10.0270843126 11.0270843126 12.0270843126))
5.14	((2.97301744782 3.97301744782 4.97301744782) (5.97301744782 6.97301744782 7.97301744782) (8.97301744782 9.97301744782 10.9730174478)) ((2.97301744782 3.97301744782 4.97301744782) (5.97301744782 6.97301744782 7.97301744782) (8.97301744782 9.97301744782 10.9730174478))
5.15	((4.4982022371 5.4982022371 6.4982022371) (7.4982022371 8.4982022371 9.4982022371) (10.4982022371 11.4982022371 12.4982022371)) ((4.4982022371 5.4982022371 6.4982022371) (7.4982022371 8.4982022371 9.4982022371) (10.4982022371 11.4982022371 12.4982022371))
5.16	((4.5799195069 5.5799195069 6.5799195069) (7.5799195069 8.5799195069 9.5799195069) (10.5799195069 11.5799195069 12.5799195069)) ((4.5799195069 5.5799195069 6.5799195069) (7.5799195069 8.5799195069 9.5799195069) (10.5799195069 11.5799195069 12.5799195069))
5.17	((5.44364624536 6.44364624536 7.44364624536) (8.44364624536 9.44364624536 10.4436462454) (11.4436462454 12.4436462454 13.4436462454)) ((5.44364624536 6.44364624536 7.44364624536) (8.44364624536 9.44364624536 10.4436462454) (11.4436462454 12.4436462454 13.4436462454))
5.18	((5.11308120698 6.11308120698 7.11308120698) (8.11308120698 9.11308120698 10.113081207) (11.113081207 12.113081207 13.113081207)) ((5.11308120698 6.11308120698 7.11308120698) (8.11308120698 9.11308120698 10.113081207) (11.113081207 12.113081207 13.113081207))
5.19	((4.83247597479 5.83247597479 6.83247597479) (7.83247597479 8.83247597479 9.83247597479) (10.8324759748 11.8324759748 12.8324759748)) ((4.83247597479 5.83247597479 6.83247597479) (7.83247597479 8.83247597479 9.83247597479) (10.8324759748 11.8324759748 12.8324759748))
5.2	((5.25988017773 6.25988017773 7.25988017773) (8.25988017773 9.25988017773 10.2598801777) (11.2598801777 12.2598801777 13.2598801777)) ((5.25988017773 6.25988017773 7.25988017773) (8.25988017773 9.25988017773 10.2598801777) (11.2598801777 12.2598801777 13.2598801777))
5.21	((5.76107131133 6.76107131133 7.76107131133) (8.76107131133 9.76107131133 10.7610713113) (11.7610713113 12.7610713113 13.7610713113)) ((5.76107131133 6.76107131133 7.76107131133) (8.76107131133 9.76107131133 10.7610713113) (11.7610713113 12.7610713113 13.7610713113))
5.22	((5.66513377994 6.66513377994 7.66513377994) (8.66513377994 9.66513377994 10.6651337799) (11.6651337799 12.6651337799 13.6651337799)) ((5.66513377994 6.66513377994 7.66513377994) (8.66513377994 9.66513377994 10.6651337799) (11.6651337799 12.6651337799 13.6651337799))
5.23	((4.38233348209 5.38233348209 6.38233348209) (7.38233348209 8.38233348209 9.38233348209) (10.3823334821 11.3823334821 12.3823334821)) ((4.38233348209 5.38233348209 6.38233348209) (7.38233348209 8.38233348209 9.38233348209) (10.3823334821 11.3823334821 12.3823334821))
5.24	((4.99318446383 5.99318446383 6.99318446383) (7.99318446383 8.99318446383 9.99318446383) (10.9931844638 11.9931844638 12.9931844638)) ((4.99318446383 5.99318446383 6.99318446383) (7.99318446383 8.99318446383 9.99318446383) (10.9931844638 11.9931844638 12.9931844638))
5.25	((4.47053006179 5.47053006179 6.47053006179) (7.47053006179 8.47053006179 9.47053006179) (10.4705300618 11.4705300618 12.4705300618)) ((4.47053006179 5.47053006179 6.47053006179) (7.47053006179 8.47053006179 9.47053006179) (10.4705300618 11.4705300618 12.4705300618))
5.26	((5.64011412759 6.64011412759 7.64011412759) (8.64011412759 9.64011412759 10.6401141276) (11.6401141276 12.6401141276 13.6401141276)) ((5.64011412759 6.64011412759 7.64011412759) (8.64011412759 9.64011412759 10.6401141276) (11.6401141276 12.6401141276 13.6401141276))
5.27	((4.202983637 5.202983637 6.202983637) (7.202983637 8.202983637 9.202983637) (10.202983637 11.202983637 12.202983637)) ((4.202983637 5.202983637 6.202983637) (7.202983637 8.202983637 9.202983637) (10.202983637 11.202983637 12.202983637))
5.28	((4.92143814807 5.92143814807 6.92143814807) (7.92143814807 8.92143814807 9.92143814807) (10.9214381481 11.9214381481 12.9214381481)) ((4.92143814807 5.92143814807 6.92143814807) (7.92143814807 8.92143814807 9.92143814807) (10.9214381481 11.9214381481 12.9214381481))
5.29	((4.81220821508 5.81220821508 6.81220821508) (7.81220821508 8.81220821508 9.81220821508) (10.8122082151 11.8122082151 12.8122082151)) ((4.81220821508 5.81220821508 6.81220821508) (7.81220821508 8.81220821508 9.81220821508) (10.8122082151 11.8122082151 12.8122082151))
5.3	((4.05920495526 5.05920495526 6.05920495526) (7.05920495526 8.05920495526 9.05920495526) (10.0592049553 11.0592049553 12.0592049553)) ((4.05920495526 5.05920495526 6.05920495526) (7.05920495526 8.05920495526 9.05920495526) (10.0592049553 11.0592049553 12.0592049553))
5.31	((5.05484653912 6.05484653912 7.05484653912) (8.05484653912 9.05484653912 10.0548465391) (11.0548465391 12.0548465391 13.0548465391)) ((5.05484653912 6.05484653912 7.05484653912) (8.05484653912 9.05484653912 10.0548465391) (11.0548465391 12.0548465391 13.0548465391))
5.32	((3.96516540138 4.96516540138 5.96516540138) (6.96516540138 7.96516540138 8.96516540138) (9.96516540138 10.9651654014 11.9651654014)) ((3.96516540138 4.96516540138 5.96516540138) (6.96516540138 7.96516540138 8.96516540138) (9.96516540138 10.9651654014 11.9651654014))
5.33	((4.38837090452 5.38837090452 6.38837090452) (7.38837090452 8.38837090452 9.38837090452) (10.3883709045 11.3883709045 12.3883709045)) ((4.38837090452 5.38837090452 6.38837090452) (7.38837090452 8.38837090452 9.38837090452) (10.3883709045 11.3883709045 12.3883709045))
5.34	((3.96644573501 4.96644573501 5.96644573501) (6.96644573501 7.96644573501 8.96644573501) (9.96644573501 10.966445735 11.966445735)) ((3.96644573501 4.96644573501 5.96644573501) (6.96644573501 7.96644573501 8.96644573501) (9.96644573501 10.966445735 11.966445735))
5.35	((4.00383990113 5.00383990113 6.00383990113) (7.00383990113 8.00383990113 9.00383990113) (10.0038399011 11.0038399011 12.0038399011)) ((4.00383990113 5.00383990113 6.00383990113) (7.00383990113 8.00383990113 9.00383990113) (10.0038399011 11.0038399011 12.0038399011))
5.36	((3.68523268819 4.68523268819 5.68523268819) (6.68523268819 7.68523268819 8.68523268819) (9.68523268819 10.6852326882 11.6852326882)) ((3.68523268819 4.68523268819 5.68523268819) (6.68523268819 7.68523268819 8.68523268819) (9.68523268819 10.6852326882 11.6852326882))
5.37	((4.15648678357 5.15648678357 6.15648678357) (7.15648678357 8.15648678357 9.15648678357) (10.1564867836 11.1564867836 12.1564867836)) ((4.15648678357 5.15648678357 6.15648678357) (7.15648678357 8.15648678357 9.15648678357) (10.1564867836 11.1564867836 12.1564867836))
5.38	((3.90891138278 4.90891138278 5.90891138278) (6.90891138278 7.90891138278 8.90891138278) (9.90891138278 10.9089113828 11.9089113828)) ((3.90891138278 4.90891138278 5.90891138278) (6.90891138278 7.90891138278 8.90891138278) (9.90891138278 10.9089113828 11.9089113828))
5.39	((3.39696235459 4.39696235459 5.39696235459) (6.39696235459 7.39696235459 8.39696235459) (9.39696235459 10.3969623546 11.3969623546)) ((3.39696235459 4.39696235459 5.39696235459) (6.39696235459 7.39696235459 8.39696235459) (9.39696235459 10.3969623546 11.3969623546))
5.4	((2.61997302456 3.61997302456 4.61997302456) (5.61997302456 6.61997302456 7.61997302456) (8.61997302456 9.61997302456 10.6199730246)) ((2.61997302456 3.61997302456 4.61997302456) (5.61997302456 6.61997302456 7.61997302456) (8.61997302456 9.61997302456 10.6199730246))
5.41	((2.95850302347 3.95850302347 4.95850302347) (5.95850302347 6.95850302347 7.95850302347) (8.95850302347 9.95850302347 10.9585030235)) ((2.95850302347 3.95850302347 4.95850302347) (5.95850302347 6.95850302347 7.95850302347) (8.95850302347 9.95850302347 10.9585030235))
5.42	((2.7663641695 3.7663641695 4.7663641695) (5.7663641695 6.7663641695 7.7663641695) (8.7663641695 9.7663641695 10.7663641695)) ((2.7663641695 3.7663641695 4.7663641695) (5.7663641695 6.7663641695 7.7663641695) (8.7663641695 9.7663641695 10.7663641695))
5.43	((2.54870386964 3.54870386964 4.54870386964) (5.54870386964 6.54870386964 7.54870386964) (8.54870386964 9.54870386964 10.5487038696)) ((2.54870386964 3.54870386964 4.54870386964) (5.54870386964 6.54870386964 7.54870386964) (8.54870386964 9.54870386964 10.5487038696))
5.44	((2.28726909596 3.28726909596 4.28726909596) (5.28726909596 6.28726909596 7.28726909596) (8.28726909596 9.28726909596 10.287269096)) ((2.28726909596 3.28726909596 4.28726909596) (5.28726909596 6.28726909596 7.28726909596) (8.28726909596 9.28726909596 10.287269096))
5.45	((1.45253628442 2.45253628442 3.45253628442) (4.45253628442 5.45253628442 6.45253628442) (7.45253628442 8.45253628442 9.45253628442)) ((1.45253628442 2.45253628442 3.45253628442) (4.45253628442 5.45253628442 6.45253628442) (7.45253628442 8.45253628442 9.45253628442))
5.46	((0.705584094558 1.70558409456 2.70558409456) (3.70558409456 4.70558409456 5.70558409456) (6.70558409456 7.70558409456 8.70558409456)) ((0.705584094558 1.70558409456 2.70558409456) (3.70558409456 4.70558409456 5.70558409456) (6.70558409456 7.70558409456 8.70558409456))
5.47	((0.940474538997 1.940474539 2.940474539) (3.940474539 4.940474539 5.940474539) (6.940474539 7.940474539 8.940474539)) ((0.940474538997 1.940474539 2.940474539) (3.940474539 4.940474539 5.940474539) (6.940474539 7.940474539 8.940474539))
5.48	((0.467006094835 1.46700609483 2.46700609483) (3.46700609483 4.46700609483 5.46700609483) (6.46700609483 7.46700609483 8.46700609483)) ((0.467006094835 1.46700609483 2.46700609483) (3.46700609483 4.46700609483 5.46700609483) (6.46700609483 7.46700609483 8.46700609483))
5.49	((-0.822301386605 0.177698613395 1.1776986134) (2.1776986134 3.1776986134 4.1776986134) (5.1776986134 6.1776986134 7.1776986134)) ((-0.822301386605 0.177698613395 1.1776986134) (2.1776986134 3.1776986134 4.1776986134) (5.1776986134 6.1776986134 7.1776986134))
5.5	((0.305289508016 1.30528950802 2.30528950802) (3.30528950802 4.30528950802 5.30528950802) (6.30528950802 7.30528950802 8.30528950802)) ((0.305289508016 1.30528950802 2.30528950802) (3.30528950802 4.30528950802 5.30528950802) (6.30528950802 7.30528950802 8.30528950802))
5.51	((-0.292815259276 0.707184740724 1.70718474072) (2.70718474072 3.70718474072 4.70718474072) (5.70718474072 6.70718474072 7.70718474072)) ((-0.292815259276 0.707184740724 1.70718474072) (2.70718474072 3.70718474072 4.70718474072) (5.70718474072 6.70718474072 7.70718474072))
5.52	((-0.554435490212 0.445564509788 1.44556450979) (2.44556450979 3.44556450979 4.44556450979) (5.44556450979 6.44556450979 7.44556450979)) ((-0.554435490212 0.445564509788 1.44556450979) (2.44556450979 3.44556450979 4.44556450979) (5.44556450979 6.44556450979 7.44556450979))
5.53	((-0.448503678387 0.551496321613 1.55149632161) (2.55149632161 3.55149632161 4.55149632161) (5.55149632161 6.55149632161 7.55149632161)) ((-0.448503678387 0.551496321613 1.55149632161) (2.55149632161 3.55149632161 4.55149632161) (5.55149632161 6.55149632161 7.55149632161))
5.54	((-1.39304677538 -0.393046775379 0.606953224621) (1.60695322462 2.60695322462 3.60695322462) (4.60695322462 5.60695322462 6.60695322462)) ((-1.39304677538 -0.393046775379 0.606953224621) (1.60695322462 2.60695322462 3.60695322462) (4.60695322462 5.60695322462 6.60695322462))
5.55	((-1.43742943879 -0.437429438788 0.562570561212) (1.56257056121 2.56257056121 3.56257056121) (4.56257056121 5.56257056121 6.56257056121)) ((-1.43742943879 -0.437429438788 0.562570561212) (1.56257056121 2.56257056121 3.56257056121) (4.56257056121 5.56257056121 6.56257056121))
5.56	((-1.90577979259 -0.905779792588 0.0942202074119) (1.09422020741 2.09422020741 3.09422020741) (4.09422020741 5.09422020741 6.09422020741)) ((-1.90577979259 -0.905779792588 0.0942202074119) (1.09422020741 2.09422020741 3.09422020741) (4.09422020741 5.09422020741 6.09422020741))
5.57	((-2.25016631767 -1.25016631767 -0.250166317665) (0.749833682335 1.74983368233 2.74983368233) (3.74983368233 4.74983368233 5.74983368233)) ((-2.25016631767 -1.25016631767 -0.250166317665) (0.749833682335 1.74983368233 2.74983368233) (3.74983368233 4.74983368233 5.74983368233))
5.58	((-2.7510159258 -1.7510159258 -0.751015925799) (0.248984074201 1.2489840742 2.2489840742) (3.2489840742 4.2489840742 5.2489840742)) ((-2.7510159258 -1.7510159258 -0.751015925799) (0.248984074201 1.2489840742 2.2489840742) (3.2489840742 4.2489840742 5.2489840742))
5.59	((-2.76621075495 -1.76621075495 -0.766210754954) (0.233789245046 1.23378924505 2.23378924505) (3.23378924505 4.23378924505 5.23378924505)) ((-2.76621075495 -1.76621075495 -0.766210754954) (0.233789245046 1.23378924505 2.23378924505) (3.23378924505 4.23378924505 5.23378924505))
5.6	((-2.98570812328 -1.98570812328 -0.985708123285) (0.0142918767151 1.01429187672 2.01429187672) (3.01429187672 4.01429187672 5.01429187672)) ((-2.98570812328 -1.98570812328 -0.985708123285) (0.0142918767151 1.01429187672 2.01429187672) (3.01429187672 4.01429187672 5.01429187672))
5.61	((-3.29893477199 -2.29893477199 -1.29893477199) (-0.298934771993 0.701065228007 1.70106522801) (2.70106522801 3.70106522801 4.70106522801)) ((-3.29893477199 -2.29893477199 -1.29893477199) (-0.298934771993 0.701065228007 1.70106522801) (2.70106522801 3.70106522801 4.70106522801))
