# Forces
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
4.95	((-0.154508829117 -0.309017658234 -0.46352648735) (-0.618035316467 -0.772544145584 -0.927052974701) (-1.08156180382 -1.23607063293 -1.39057946205)) ((0.154508829117 0.309017658234 0.46352648735) (0.618035316467 0.772544145584 0.927052974701) (1.08156180382 1.23607063293 1.39057946205))
4.96	((-0.124344336987 -0.248688673973 -0.37303301096) (-0.497377347946 -0.621721684933 -0.746066021919) (-0.870410358906 -0.994754695892 -1.11909903288)) ((0.124344336987 0.248688673973 0.37303301096) (0.497377347946 0.621721684933 0.746066021919) (0.870410358906 0.994754695892 1.11909903288))
4.97	((-0.0936909675598 -0.18738193512 -0.281072902679) (-0.374763870239 -0.468454837799 -0.562145805359) (-0.655836772919 -0.749527740479 -0.843218708038)) ((0.0936909675598 0.18738193512 0.281072902679) (0.374763870239 0.468454837799 0.562145805359) (0.655836772919 0.749527740479 0.843218708038))
4.98	((-0.0626659691334 -0.125331938267 -0.1879979074) (-0.250663876534 -0.313329845667 -0.3759958148) (-0.438661783934 -0.501327753067 -0.5639937222)) ((0.0626659691334 0.125331938267 0.1879979074) (0.250663876534 0.313329845667 0.3759958148) (0.438661783934 0.501327753067 0.5639937222))
4.99	((-0.0313955515623 -0.0627911031246 -0.0941866546869) (-0.125582206249 -0.156977757812 -0.188373309374) (-0.219768860936 -0.251164412498 -0.282559964061)) ((0.0313955515623 0.0627911031246 0.0941866546869) (0.125582206249 0.156977757812 0.188373309374) (0.219768860936 0.251164412498 0.282559964061))
5.0	((6.75532464811e-07 1.35106492962e-06 2.02659739443e-06) (2.70212985924e-06 3.37766232406e-06 4.05319478887e-06) (4.72872725368e-06 5.40425971849e-06 6.0797921833e-06)) ((-6.75532464811e-07 -1.35106492962e-06 -2.02659739443e-06) (-2.70212985924e-06 -3.37766232406e-06 -4.05319478887e-06) (-4.72872725368e-06 -5.40425971849e-06 -6.0797921833e-06))
5.01	((0.031395944953 0.0627918899059 0.0941878348589) (0.125583779812 0.156979724765 0.188375669718) (0.219771614671 0.251167559624 0.282563504577)) ((-0.031395944953 -0.0627918899059 -0.0941878348589) (-0.125583779812 -0.156979724765 -0.188375669718) (-0.219771614671 -0.251167559624 -0.282563504577))
5.02	((0.0626673102379 0.125334620476 0.188001930714) (0.250669240952 0.313336551189 0.376003861427) (0.438671171665 0.501338481903 0.564005792141)) ((-0.0626673102379 -0.125334620476 -0.188001930714) (-0.250669240952 -0.313336551189 -0.376003861427) (-0.438671171665 -0.501338481903 -0.564005792141))
5.03	((0.09369135499 0.18738270998 0.28107406497) (0.37476541996 0.46845677495 0.56214812994) (0.65583948493 0.74953083992 0.84322219491)) ((-0.09369135499 -0.18738270998 -0.28107406497) (-0.37476541996 -0.46845677495 -0.56214812994) (-0.65583948493 -0.74953083992 -0.84322219491))
5.04	((0.124345648289 0.248691296577 0.373036944866) (0.497382593155 0.621728241444 0.746073889732) (0.870419538021 0.99476518631 1.1191108346)) ((-0.124345648289 -0.248691296577 -0.373036944866) (-0.497382593155 -0.621728241444 -0.746073889732) (-0.870419538021 -0.99476518631 -1.1191108346))
5.05	((0.154509198666 0.309018397331 0.463527595997) (0.618036794662 0.772545993328 0.927055191994) (1.08156439066 1.23607358932 1.39058278799)) ((-0.154509198666 -0.309018397331 -0.463527595997) (-0.618036794662 -0.772545993328 -0.927055191994) (-1.08156439066 -1.23607358932 -1.39058278799))
5.06	((0.184062099457 0.368124198914 0.55218629837) (0.736248397827 0.920310497284 1.10437259674) (1.2884346962 1.47249679565 1.65655889511)) ((-0.184062099457 -0.368124198914 -0.55218629837) (-0.736248397827 -0.920310497284 -1.10437259674) (-1.2884346962 -1.47249679565 -1.65655889511))
5.07	((0.212890338898 0.425780677795 0.638671016693) (0.851561355591 1.06445169449 1.27734203339) (1.49023237228 1.70312271118 1.91601305008)) ((-0.212890338898 -0.425780677795 -0.638671016693) (-0.851561355591 -1.06445169449 -1.27734203339) (-1.49023237228 -1.70312271118 -1.91601305008))
5.08	((0.240876698494 0.481753396988 0.722630095482) (0.963506793976 1.20438349247 1.44526019096) (1.68613688946 1.92701358795 2.16789028645)) ((-0.240876698494 -0.481753396988 -0.722630095482) (-0.963506793976 -1.20438349247 -1.44526019096) (-1.68613688946 -1.92701358795 -2.16789028645))
5.09	((0.267914056778 0.535828113556 0.803742170334) (1.07165622711 1.33957028389 1.60748434067) (1.87539839745 2.14331245422 2.411226511)) ((-0.267914056778 -0.535828113556 -0.803742170334) (-1.07165622711 -1.33957028389 -1.60748434067) (-1.87539839745 -2.14331245422 -2.411226511))
5.1	((0.293893289566 0.587786579132 0.881679868698) (1.17557315826 1.46946644783 1.7633597374) (2.05725302696 2.35114631653 2.64503960609)) ((-0.293893289566 -0.587786579132 -0.881679868698) (-1.17557315826 -1.46946644783 -1.7633597374) (-2.05725302696 -2.35114631653 -2.64503960609))
5.11	((0.318712615967 0.637425231934 0.9561378479) (1.27485046387 1.59356307983 1.9122756958) (2.23098831177 2.54970092773 2.8684135437)) ((-0.318712615967 -0.637425231934 -0.9561378479) (-1.27485046387 -1.59356307983 -1.9122756958) (-2.23098831177 -2.54970092773 -2.8684135437))
5.12	((0.342274165154 0.684548330307 1.02682249546) (1.36909666061 1.71137082577 2.05364499092) (2.39591915607 2.73819332123 3.08046748638)) ((-0.342274165154 -0.684548330307 -1.02682249546) (-1.36909666061 -1.71137082577 -2.05364499092) (-2.39591915607 -2.73819332123 -3.08046748638))
5.13	((0.364484882355 0.728969764709 1.09345464706) (1.45793952942 1.82242441177 2.18690929413) (2.55139417648 2.91587905884 3.28036394119)) ((-0.364484882355 -0.728969764709 -1.09345464706) (-1.45793952942 -1.82242441177 -2.18690929413) (-2.55139417648 -2.91587905884 -3.28036394119))
5.14	((0.385257148743 0.770514297485 1.15577144623) (1.54102859497 1.92628574371 2.31154289246) (2.6968000412 3.08205718994 3.46731433868)) ((-0.385257148743 -0.770514297485 -1.15577144623) (-1.54102859497 -1.92628574371 -2.31154289246) (-2.6968000412 -3.08205718994 -3.46731433868))
5.15	((0.404509019852 0.809018039703 1.21352705956) (1.61803607941 2.02254509926 2.42705411911) (2.83156313896 3.23607215881 3.64058117867)) ((-0.404509019852 -0.809018039703 -1.21352705956) (-1.61803607941 -2.02254509926 -2.42705411911) (-2.83156313896 -3.23607215881 -3.64058117867))
5.16	((0.422164440155 0.84432888031 1.26649332047) (1.68865776062 2.11082220078 2.53298664093) (2.95515108109 3.37731552124 3.7994799614)) ((-0.422164440155 -0.84432888031 -1.26649332047) (-1.68865776062 -2.11082220078 -2.53298664093) (-2.95515108109 -3.37731552124 -3.7994799614))
5.17	((0.438153791428 0.876307582855 1.31446137428) (1.75261516571 2.19076895714 2.62892274857) (3.06707653999 3.50523033142 3.94338412285)) ((-0.438153791428 -0.876307582855 -1.31446137428) (-1.75261516571 -2.19076895714 -2.62892274857) (-3.06707653999 -3.50523033142 -3.94338412285))
5.18	((0.452413129807 0.904826259613 1.35723938942) (1.80965251923 2.26206564903 2.71447877884) (3.16689190865 3.61930503845 4.07171816826)) ((-0.452413129807 -0.904826259613 -1.35723938942) (-1.80965251923 -2.26206564903 -2.71447877884) (-3.16689190865 -3.61930503845 -4.07171816826))
5.19	((0.464888572693 0.929777145386 1.39466571808) (1.85955429077 2.32444286346 2.78933143616) (3.25422000885 3.71910858154 4.18399715424)) ((-0.464888572693 -0.929777145386 -1.39466571808) (-1.85955429077 -2.32444286346 -2.78933143616) (-3.25422000885 -3.71910858154 -4.18399715424))
5.2	((0.475527954102 0.951055908203 1.4265838623) (1.90211181641 2.37763977051 2.85316772461) (3.32869567871 3.80422363281 4.27975158691)) ((-0.475527954102 -0.951055908203 -1.4265838623) (-1.90211181641 -2.37763977051 -2.85316772461) (-3.32869567871 -3.80422363281 -4.27975158691))
5.21	((0.4842918396 0.968583679199 1.4528755188) (1.9371673584 2.421459198 2.9057510376) (3.3900428772 3.8743347168 4.3586265564)) ((-0.4842918396 -0.968583679199 -1.4528755188) (-1.9371673584 -2.421459198 -2.9057510376) (-3.3900428772 -3.8743347168 -4.3586265564))
5.22	((0.491143417358 0.982286834717 1.47343025208) (1.96457366943 2.45571708679 2.94686050415) (3.43800392151 3.92914733887 4.42029075623)) ((-0.491143417358 -0.982286834717 -1.47343025208) (-1.96457366943 -2.45571708679 -2.94686050415) (-3.43800392151 -3.92914733887 -4.42029075623))
5.23	((0.496057462692 0.992114925385 1.48817238808) (1.98422985077 2.48028731346 2.97634477615) (3.47240223885 3.96845970154 4.46451716423)) ((-0.496057462692 -0.992114925385 -1.48817238808) (-1.98422985077 -2.48028731346 -2.97634477615) (-3.47240223885 -3.96845970154 -4.46451716423))
5.24	((0.499013328552 0.998026657104 1.49703998566) (1.99605331421 2.49506664276 2.99407997131) (3.49309329987 3.99210662842 4.49111995697)) ((-0.499013328552 -0.998026657104 -1.49703998566) (-1.99605331421 -2.49506664276 -2.99407997131) (-3.49309329987 -3.99210662842 -4.49111995697))
5.25	((0.5 1.0 1.5) (2.0 2.5 3.0) (3.5 4.0 4.5)) ((-0.5 -1.0 -1.5) (-2.0 -2.5 -3.0) (-3.5 -4.0 -4.5))
5.26	((0.499013328552 0.998026657104 1.49703998566) (1.99605331421 2.49506664276 2.99407997131) (3.49309329987 3.99210662842 4.49111995697)) ((-0.499013328552 -0.998026657104 -1.49703998566) (-1.99605331421 -2.49506664276 -2.99407997131) (-3.49309329987 -3.99210662842 -4.49111995697))
5.27	((0.496057224274 0.992114448547 1.48817167282) (1.98422889709 2.48028612137 2.97634334564) (3.47240056992 3.96845779419 4.46451501846)) ((-0.496057224274 -0.992114448547 -1.48817167282) (-1.98422889709 -2.48028612137 -2.97634334564) (-3.47240056992 -3.96845779419 -4.46451501846))
5.28	((0.491143417358 0.982286834717 1.47343025208) (1.96457366943 2.45571708679 2.94686050415) (3.43800392151 3.92914733887 4.42029075623)) ((-0.491143417358 -0.982286834717 -1.47343025208) (-1.96457366943 -2.45571708679 -2.94686050415) (-3.43800392151 -3.92914733887 -4.42029075623))
5.29	((0.484291315079 0.968582630157 1.45287394524) (1.93716526031 2.42145657539 2.90574789047) (3.39003920555 3.87433052063 4.35862183571)) ((-0.484291315079 -0.968582630157 -1.45287394524) (-1.93716526031 -2.42145657539 -2.90574789047) (-3.39003920555 -3.87433052063 -4.35862183571))
5.3	((0.475527954102 0.951055908203 1.4265838623) (1.90211181641 2.37763977051 2.85316772461) (3.32869567871 3.80422363281 4.27975158691)) ((-0.475527954102 -0.951055908203 -1.4265838623) (-1.90211181641 -2.37763977051 -2.85316772461) (-3.32869567871 -3.80422363281 -4.27975158691))
5.31	((0.464887857437 0.929775714874 1.39466357231) (1.85955142975 2.32443928719 2.78932714462) (3.25421500206 3.7191028595 4.18399071693)) ((-0.464887857437 -0.929775714874 -1.39466357231) (-1.85955142975 -2.32443928719 -2.78932714462) (-3.25421500206 -3.7191028595 -4.18399071693))
5.32	((0.452413034439 0.904826068878 1.35723910332) (1.80965213776 2.2620651722 2.71447820663) (3.16689124107 3.61930427551 4.07171730995)) ((-0.452413034439 -0.904826068878 -1.35723910332) (-1.80965213776 -2.2620651722 -2.71447820663) (-3.16689124107 -3.61930427551 -4.07171730995))
5.33	((0.438152837753 0.876305675507 1.31445851326) (1.75261135101 2.19076418877 2.62891702652) (3.06706986427 3.50522270203 3.94337553978)) ((-0.438152837753 -0.876305675507 -1.31445851326) (-1.75261135101 -2.19076418877 -2.62891702652) (-3.06706986427 -3.50522270203 -3.94337553978))
5.34	((0.422163391113 0.844326782227 1.26649017334) (1.68865356445 2.11081695557 2.53298034668) (2.95514373779 3.37730712891 3.79947052002)) ((-0.422163391113 -0.844326782227 -1.26649017334) (-1.68865356445 -2.11081695557 -2.53298034668) (-2.95514373779 -3.37730712891 -3.79947052002))
5.35	((0.404508972168 0.809017944336 1.2135269165) (1.61803588867 2.02254486084 2.42705383301) (2.83156280518 3.23607177734 3.64058074951)) ((-0.404508972168 -0.809017944336 -1.2135269165) (-1.61803588867 -2.02254486084 -2.42705383301) (-2.83156280518 -3.23607177734 -3.64058074951))
5.36	((0.385255908966 0.770511817932 1.1557677269) (1.54102363586 1.92627954483 2.3115354538) (2.69679136276 3.08204727173 3.46730318069)) ((-0.385255908966 -0.770511817932 -1.1557677269) (-1.54102363586 -1.92627954483 -2.3115354538) (-2.69679136276 -3.08204727173 -3.46730318069))
5.37	((0.364484834671 0.728969669342 1.09345450401) (1.45793933868 1.82242417336 2.18690900803) (2.5513938427 2.91587867737 3.28036351204)) ((-0.364484834671 -0.728969669342 -1.09345450401) (-1.45793933868 -1.82242417336 -2.18690900803) (-2.5513938427 -2.91587867737 -3.28036351204))
5.38	((0.3422727108 0.6845454216 1.0268181324) (1.3690908432 1.711363554 2.0536362648) (2.3959089756 2.7381816864 3.0804543972)) ((-0.3422727108 -0.6845454216 -1.0268181324) (-1.3690908432 -1.711363554 -2.0536362648) (-2.3959089756 -2.7381816864 -3.0804543972))
5.39	((0.318712568283 0.637425136566 0.956137704849) (1.27485027313 1.59356284142 1.9122754097) (2.23098797798 2.54970054626 2.86841311455)) ((-0.318712568283 -0.637425136566 -0.956137704849) (-1.27485027313 -1.59356284142 -1.9122754097) (-2.23098797798 -2.54970054626 -2.86841311455))
5.4	((0.29389166832 0.587783336639 0.881675004959) (1.17556667328 1.4694583416 1.76335000992) (2.05724167824 2.35113334656 2.64502501488)) ((-0.29389166832 -0.587783336639 -0.881675004959) (-1.17556667328 -1.4694583416 -1.76335000992) (-2.05724167824 -2.35113334656 -2.64502501488))
5.41	((0.267914009094 0.535828018188 0.803742027283) (1.07165603638 1.33957004547 1.60748405457) (1.87539806366 2.14331207275 2.41122608185)) ((-0.267914009094 -0.535828018188 -0.803742027283) (-1.07165603638 -1.33957004547 -1.60748405457) (-1.87539806366 -2.14331207275 -2.41122608185))
5.42	((0.240875768661 0.481751537323 0.722627305984) (0.963503074646 1.20437884331 1.44525461197) (1.68613038063 1.92700614929 2.16788191795)) ((-0.240875768661 -0.481751537323 -0.722627305984) (-0.963503074646 -1.20437884331 -1.44525461197) (-1.68613038063 -1.92700614929 -2.16788191795))
5.43	((0.212890267372 0.425780534744 0.638670802116) (0.851561069489 1.06445133686 1.27734160423) (1.4902318716 1.70312213898 1.91601240635)) ((-0.212890267372 -0.425780534744 -0.638670802116) (-0.851561069489 -1.06445133686 -1.27734160423) (-1.4902318716 -1.70312213898 -1.91601240635))
5.44	((0.184061121941 0.368122243881 0.552183365822) (0.736244487762 0.920305609703 1.10436673164) (1.28842785358 1.47248897552 1.65655009747)) ((-0.184061121941 -0.368122243881 -0.552183365822) (-0.736244487762 -0.920305609703 -1.10436673164) (-1.28842785358 -1.47248897552 -1.65655009747))
5.45	((0.15450912714 0.30901825428 0.46352738142) (0.61803650856 0.7725456357 0.92705476284) (1.08156388998 1.23607301712 1.39058214426)) ((-0.15450912714 -0.30901825428 -0.46352738142) (-0.61803650856 -0.7725456357 -0.92705476284) (-1.08156388998 -1.23607301712 -1.39058214426))
5.46	((0.124343717098 0.248687434196 0.373031151295) (0.497374868393 0.621718585491 0.746062302589) (0.870406019688 0.994749736786 1.11909345388)) ((-0.124343717098 -0.248687434196 -0.373031151295) (-0.497374868393 -0.621718585491 -0.746062302589) (-0.870406019688 -0.994749736786 -1.11909345388))
5.47	((0.093691277504 0.187382555008 0.281073832512) (0.374765110016 0.46845638752 0.562147665024) (0.655838942528 0.749530220032 0.843221497536)) ((-0.093691277504 -0.187382555008 -0.281073832512) (-0.374765110016 -0.46845638752 -0.562147665024) (-0.655838942528 -0.749530220032 -0.843221497536))
5.48	((0.0626653373241 0.125330674648 0.187996011972) (0.250661349297 0.313326686621 0.375992023945) (0.438657361269 0.501322698593 0.563988035917)) ((-0.0626653373241 -0.125330674648 -0.187996011972) (-0.250661349297 -0.313326686621 -0.375992023945) (-0.438657361269 -0.501322698593 -0.563988035917))
5.49	((0.0313958644867 0.0627917289734 0.0941875934601) (0.125583457947 0.156979322433 0.18837518692) (0.219771051407 0.251166915894 0.28256278038)) ((-0.0313958644867 -0.0627917289734 -0.0941875934601) (-0.125583457947 -0.156979322433 -0.18837518692) (-0.219771051407 -0.251166915894 -0.28256278038))
5.5	((-1.31529031933e-06 -2.63058063865e-06 -3.94587095798e-06) (-5.2611612773e-06 -6.57645159663e-06 -7.89174191596e-06) (-9.20703223528e-06 -1.05223225546e-05 -1.18376128739e-05)) ((1.31529031933e-06 2.63058063865e-06 3.94587095798e-06) (5.2611612773e-06 6.57645159663e-06 7.89174191596e-06) (9.20703223528e-06 1.05223225546e-05 1.18376128739e-05))
5.51	((-0.0313965857029 -0.0627931714058 -0.0941897571087) (-0.125586342812 -0.156982928514 -0.188379514217) (-0.21977609992 -0.251172685623 -0.282569271326)) ((0.0313965857029 0.0627931714058 0.0941897571087) (0.125586342812 0.156982928514 0.188379514217) (0.21977609992 0.251172685623 0.282569271326))
5.52	((-0.0626679420471 -0.125335884094 -0.188003826141) (-0.250671768188 -0.313339710236 -0.376007652283) (-0.43867559433 -0.501343536377 -0.564011478424)) ((0.0626679420471 0.125335884094 0.188003826141) (0.250671768188 0.313339710236 0.376007652283) (0.43867559433 0.501343536377 0.564011478424))
5.53	((-0.0936919927597 -0.187383985519 -0.281075978279) (-0.374767971039 -0.468459963799 -0.562151956558) (-0.655843949318 -0.749535942078 -0.843227934837)) ((0.0936919927597 0.187383985519 0.281075978279) (0.374767971039 0.468459963799 0.562151956558) (0.655843949318 0.749535942078 0.843227934837))
5.54	((-0.124344420433 -0.248688840866 -0.373033261299) (-0.497377681732 -0.621722102165 -0.746066522598) (-0.870410943031 -0.994755363464 -1.1190997839)) ((0.124344420433 0.248688840866 0.373033261299) (0.497377681732 0.621722102165 0.746066522598) (0.870410943031 0.994755363464 1.1190997839))
5.55	((-0.154509806633 -0.309019613266 -0.463529419899) (-0.618039226532 -0.772549033165 -0.927058839798) (-1.08156864643 -1.23607845306 -1.3905882597)) ((0.154509806633 0.309019613266 0.463529419899) (0.618039226532 0.772549033165 0.927058839798) (1.08156864643 1.23607845306 1.3905882597))
5.56	((-0.184061789513 -0.368123579025 -0.552185368538) (-0.736247158051 -0.920308947563 -1.10437073708) (-1.28843252659 -1.4724943161 -1.65655610561)) ((0.184061789513 0.368123579025 0.552185368538) (0.736247158051 0.920308947563 1.10437073708) (1.28843252659 1.4724943161 1.65655610561))
5.57	((-0.212890911102 -0.425781822205 -0.638672733307) (-0.851563644409 -1.06445455551 -1.27734546661) (-1.49023637772 -1.70312728882 -1.91601819992)) ((0.212890911102 0.425781822205 0.638672733307) (0.851563644409 1.06445455551 1.27734546661) (1.49023637772 1.70312728882 1.91601819992))
5.58	((-0.240876412392 -0.481752824783 -0.722629237175) (-0.963505649567 -1.20438206196 -1.44525847435) (-1.68613488674 -1.92701129913 -2.16788771152)) ((0.240876412392 0.481752824783 0.722629237175) (0.963505649567 1.20438206196 1.44525847435) (1.68613488674 1.92701129913 2.16788771152))
5.59	((-0.267914581299 -0.535829162598 -0.803743743896) (-1.0716583252 -1.33957290649 -1.60748748779) (-1.87540206909 -2.14331665039 -2.41123123169)) ((0.267914581299 0.535829162598 0.803743743896) (1.0716583252 1.33957290649 1.60748748779) (1.87540206909 2.14331665039 2.41123123169))
5.6	((-0.293892264366 -0.587784528732 -0.881676793098) (-1.17556905746 -1.46946132183 -1.7633535862) (-2.05724585056 -2.35113811493 -2.6450303793)) ((0.293892264366 0.587784528732 0.881676793098) (1.17556905746 1.46946132183 1.7633535862) (2.05724585056 2.35113811493 2.6450303793))
5.61	((-0.318713140488 -0.637426280975 -0.956139421463) (-1.27485256195 -1.59356570244 -1.91227884293) (-2.23099198341 -2.5497051239 -2.86841826439)) ((0.318713140488 0.637426280975 0.956139421463) (1.27485256195 1.59356570244 1.91227884293) (2.23099198341 2.5497051239 2.86841826439))
5.62	((-0.342273235321 -0.684546470642 -1.02681970596) (-1.36909294128 -1.71136617661 -2.05363941193) (-2.39591264725 -2.73818588257 -3.08045911789)) ((0.342273235321 0.684546470642 1.02681970596) (1.36909294128 1.71136617661 2.05363941193) (2.39591264725 2.73818588257 3.08045911789))
5.63	((-0.364485311508 -0.728970623016 -1.09345593452) (-1.45794124603 -1.82242655754 -2.18691186905) (-2.55139718056 -2.91588249207 -3.28036780357)) ((0.364485311508 0.728970623016 1.09345593452) (1.45794124603 1.82242655754 2.18691186905) (2.55139718056 2.91588249207 3.28036780357))
5.64	((-0.38525633812 -0.770512676239 -1.15576901436) (-1.54102535248 -1.9262816906 -2.31153802872) (-2.69679436684 -3.08205070496 -3.46730704308)) ((0.38525633812 0.770512676239 1.15576901436) (1.54102535248 1.9262816906 2.31153802872) (2.69679436684 3.08205070496 3.46730704308))
5.65	((-0.404509401321 -0.809018802643 -1.21352820396) (-1.61803760529 -2.02254700661 -2.42705640793) (-2.83156580925 -3.23607521057 -3.64058461189)) ((0.404509401321 0.809018802643 1.21352820396) (1.61803760529 2.02254700661 2.42705640793) (2.83156580925 3.23607521057 3.64058461189))
5.66	((-0.422163772583 -0.844327545166 -1.26649131775) (-1.68865509033 -2.11081886292 -2.5329826355) (-2.95514640808 -3.37731018066 -3.79947395325)) ((0.422163772583 0.844327545166 1.26649131775) (1.68865509033 2.11081886292 2.5329826355) (2.95514640808 3.37731018066 3.79947395325))
5.67	((-0.43815407753 -0.87630815506 -1.31446223259) (-1.75261631012 -2.19077038765 -2.62892446518) (-3.06707854271 -3.50523262024 -3.94338669777)) ((0.43815407753 0.87630815506 1.31446223259) (1.75261631012 2.19077038765 2.62892446518) (3.06707854271 3.50523262024 3.94338669777))
5.68	((-0.452413368225 -0.90482673645 -1.35724010468) (-1.8096534729 -2.26206684113 -2.71448020935) (-3.16689357758 -3.6193069458 -4.07172031403)) ((0.452413368225 0.90482673645 1.35724010468) (1.8096534729 2.26206684113 2.71448020935) (3.16689357758 3.6193069458 4.07172031403))
5.69	((-0.464888811111 -0.929777622223 -1.39466643333) (-1.85955524445 -2.32444405556 -2.78933286667) (-3.25422167778 -3.71911048889 -4.1839993)) ((0.464888811111 0.929777622223 1.39466643333) (1.85955524445 2.32444405556 2.78933286667) (3.25422167778 3.71911048889 4.1839993))
5.7	((-0.475528144836 -0.951056289673 -1.42658443451) (-1.90211257935 -2.37764072418 -2.85316886902) (-3.32869701385 -3.80422515869 -4.27975330353)) ((0.475528144836 0.951056289673 1.42658443451) (1.90211257935 2.37764072418 2.85316886902) (3.32869701385 3.80422515869 4.27975330353))
5.71	((-0.484291505814 -0.968583011627 -1.45287451744) (-1.93716602325 -2.42145752907 -2.90574903488) (-3.3900405407 -3.87433204651 -4.35862355232)) ((0.484291505814 0.968583011627 1.45287451744) (1.93716602325 2.42145752907 2.90574903488) (3.3900405407 3.87433204651 4.35862355232))
5.72	((-0.49114356041 -0.982287120819 -1.47343068123) (-1.96457424164 -2.45571780205 -2.94686136246) (-3.43800492287 -3.92914848328 -4.42029204369)) ((0.49114356041 0.982287120819 1.47343068123) (1.96457424164 2.45571780205 2.94686136246) (3.43800492287 3.92914848328 4.42029204369))
5.73	((-0.496057319641 -0.992114639282 -1.48817195892) (-1.98422927856 -2.48028659821 -2.97634391785) (-3.47240123749 -3.96845855713 -4.46451587677)) ((0.496057319641 0.992114639282 1.48817195892) (1.98422927856 2.48028659821 2.97634391785) (3.47240123749 3.96845855713 4.46451587677))
5.74	((-0.499013328552 -0.998026657104 -1.49703998566) (-1.99605331421 -2.49506664276 -2.99407997131) (-3.49309329987 -3.99210662842 -4.49111995697)) ((0.499013328552 0.998026657104 1.49703998566) (1.99605331421 2.49506664276 2.99407997131) (3.49309329987 3.99210662842 4.49111995697))
5.75	((-0.5 -1.0 -1.5) (-2.0 -2.5 -3.0) (-3.5 -4.0 -4.5)) ((0.5 1.0 1.5) (2.0 2.5 3.0) (3.5 4.0 4.5))
5.76	((-0.499013280869 -0.998026561737 -1.49703984261) (-1.99605312347 -2.49506640434 -2.99407968521) (-3.49309296608 -3.99210624695 -4.49111952782)) ((0.499013280869 0.998026561737 1.49703984261) (1.99605312347 2.49506640434 2.99407968521) (3.49309296608 3.99210624695 4.49111952782))
5.77	((-0.496057415009 -0.992114830017 -1.48817224503) (-1.98422966003 -2.48028707504 -2.97634449005) (-3.47240190506 -3.96845932007 -4.46451673508)) ((0.496057415009 0.992114830017 1.48817224503) (1.98422966003 2.48028707504 2.97634449005) (3.47240190506 3.96845932007 4.46451673508))
5.78	((-0.491143321991 -0.982286643982 -1.47342996597) (-1.96457328796 -2.45571660995 -2.94685993195) (-3.43800325394 -3.92914657593 -4.42028989792)) ((0.491143321991 0.982286643982 1.47342996597) (1.96457328796 2.45571660995 2.94685993195) (3.43800325394 3.92914657593 4.42028989792))
5.79	((-0.484291648865 -0.968583297729 -1.45287494659) (-1.93716659546 -2.42145824432 -2.90574989319) (-3.39004154205 -3.87433319092 -4.35862483978)) ((0.484291648865 0.968583297729 1.45287494659) (1.93716659546 2.42145824432 2.90574989319) (3.39004154205 3.87433319092 4.35862483978))
5.8	((-0.475527715683 -0.951055431366 -1.42658314705) (-1.90211086273 -2.37763857841 -2.8531662941) (-3.32869400978 -3.80422172546 -4.27974944115)) ((0.475527715683 0.951055431366 1.42658314705) (1.90211086273 2.37763857841 2.8531662941) (3.32869400978 3.80422172546 4.27974944115))
5.81	((-0.464888286591 -0.929776573181 -1.39466485977) (-1.85955314636 -2.32444143295 -2.78932971954) (-3.25421800613 -3.71910629272 -4.18399457932)) ((0.464888286591 0.929776573181 1.39466485977) (1.85955314636 2.32444143295 2.78932971954) (3.25421800613 3.71910629272 4.18399457932))
5.82	((-0.452412796021 -0.904825592041 -1.35723838806) (-1.80965118408 -2.2620639801 -2.71447677612) (-3.16688957214 -3.61930236816 -4.07171516418)) ((0.452412796021 0.904825592041 1.35723838806) (1.80965118408 2.2620639801 2.71447677612) (3.16688957214 3.61930236816 4.07171516418))
5.83	((-0.438153409958 -0.876306819916 -1.31446022987) (-1.75261363983 -2.19076704979 -2.62892045975) (-3.06707386971 -3.50522727966 -3.94338068962)) ((0.438153409958 0.876306819916 1.31446022987) (1.75261363983 2.19076704979 2.62892045975) (3.06707386971 3.50522727966 3.94338068962))
5.84	((-0.422163057327 -0.844326114655 -1.26648917198) (-1.68865222931 -2.11081528664 -2.53297834396) (-2.95514140129 -3.37730445862 -3.79946751595)) ((0.422163057327 0.844326114655 1.26648917198) (1.68865222931 2.11081528664 2.53297834396) (2.95514140129 3.37730445862 3.79946751595))
5.85	((-0.404508590698 -0.809017181396 -1.21352577209) (-1.61803436279 -2.02254295349 -2.42705154419) (-2.83156013489 -3.23606872559 -3.64057731628)) ((0.404508590698 0.809017181396 1.21352577209) (1.61803436279 2.02254295349 2.42705154419) (2.83156013489 3.23606872559 3.64057731628))
5.86	((-0.385255479813 -0.770510959625 -1.15576643944) (-1.54102191925 -1.92627739906 -2.31153287888) (-2.69678835869 -3.0820438385 -3.46729931831)) ((0.385255479813 0.770510959625 1.15576643944) (1.54102191925 1.92627739906 2.31153287888) (2.69678835869 3.0820438385 3.46729931831))
5.87	((-0.364484405518 -0.728968811035 -1.09345321655) (-1.45793762207 -1.82242202759 -2.18690643311) (-2.55139083862 -2.91587524414 -3.28035964966)) ((0.364484405518 0.728968811035 1.09345321655) (1.45793762207 1.82242202759 2.18690643311) (2.55139083862 2.91587524414 3.28035964966))
